INDEX,RCR,DATE,TIME,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,COURSE,SPEED,
5619,T,08/12/06,16:58:12,47.91656,N,106.94464,E,1311.7m,182.6,1km/h
5620,T,08/12/06,16:58:15,47.91656,N,106.94464,E,1311.8m,179.7,0km/h
5621,T,08/12/06,16:58:18,47.91656,N,106.94465,E,1311.6m,67.18,1km/h
5622,T,08/12/06,16:58:20,47.91657,N,106.94465,E,1311.8m,51.87,5km/h
5623,T,08/12/06,16:58:24,47.91657,N,106.94466,E,1312.0m,90.52,1km/h
5624,T,08/12/06,16:58:26,47.91657,N,106.94466,E,1312.0m,87.15,1km/h
5625,T,08/12/06,16:58:29,47.91657,N,106.94466,E,1312.0m,181.8,0km/h
5626,T,08/12/06,16:58:32,47.91658,N,106.94466,E,1311.7m,56.20,3km/h
5627,T,08/12/06,16:58:35,47.91658,N,106.94466,E,1311.4m,62.49,3km/h
5628,T,08/12/06,16:58:38,47.91657,N,106.94466,E,1311.1m,152.5,0km/h
5629,T,08/12/06,16:58:41,47.91657,N,106.94466,E,1312.1m,94.35,1km/h
5630,T,08/12/06,16:58:44,47.91657,N,106.94466,E,1312.2m,110.2,0km/h
5631,T,08/12/06,16:58:47,47.91657,N,106.94466,E,1311.7m,61.22,3km/h
5632,T,08/12/06,16:58:50,47.91657,N,106.94466,E,1311.2m,83.86,1km/h
5633,T,08/12/06,16:58:53,47.91657,N,106.94466,E,1310.9m,63.41,3km/h
5634,T,08/12/06,16:58:55,47.91657,N,106.94466,E,1310.9m,86.84,1km/h
5635,T,08/12/06,16:58:58,47.91657,N,106.94466,E,1311.9m,65.66,3km/h
5636,T,08/12/06,16:59:01,47.91657,N,106.94466,E,1312.7m,85.46,1km/h
5637,T,08/12/06,16:59:04,47.91657,N,106.94466,E,1312.9m,62.26,1km/h
5638,T,08/12/06,16:59:07,47.91658,N,106.94466,E,1312.5m,51.31,3km/h
5639,T,08/12/06,16:59:10,47.91658,N,106.94466,E,1312.0m,202.9,1km/h
5640,T,08/12/06,16:59:13,47.91658,N,106.94466,E,1311.6m,50.88,5km/h
5641,T,08/12/06,16:59:15,47.91658,N,106.94466,E,1313.0m,62.96,1km/h
5642,T,08/12/06,16:59:19,47.91658,N,106.94466,E,1314.1m,64.98,3km/h
5643,T,08/12/06,16:59:22,47.91658,N,106.94466,E,1314.1m,194.4,1km/h
5644,T,08/12/06,16:59:25,47.91658,N,106.94466,E,1313.6m,142.1,0km/h
5645,T,08/12/06,16:59:27,47.91658,N,106.94466,E,1313.1m,58.64,1km/h
5646,T,08/12/06,16:59:30,47.91658,N,106.94465,E,1312.7m,200.5,1km/h
5647,T,08/12/06,16:59:33,47.91658,N,106.94465,E,1312.7m,73.60,1km/h
5648,T,08/12/06,16:59:36,47.91657,N,106.94464,E,1312.6m,155.4,1km/h
5649,T,08/12/06,16:59:39,47.91657,N,106.94464,E,1312.3m,209.7,5km/h
5650,T,08/12/06,16:59:42,47.91656,N,106.94463,E,1311.9m,175.9,0km/h
5651,T,08/12/06,16:59:45,47.91656,N,106.94462,E,1311.4m,87.19,1km/h
5652,T,08/12/06,16:59:48,47.91656,N,106.94462,E,1311.0m,80.16,1km/h
5653,T,08/12/06,16:59:50,47.91656,N,106.94462,E,1310.5m,92.15,0km/h
5654,T,08/12/06,16:59:53,47.91656,N,106.94461,E,1310.2m,61.64,3km/h
5655,T,08/12/06,16:59:56,47.91656,N,106.94462,E,1309.6m,51.91,5km/h
5656,T,08/12/06,16:59:59,47.91657,N,106.94462,E,1309.5m,65.39,1km/h
5657,T,08/12/06,17:00:02,47.91657,N,106.94462,E,1309.6m,89.68,0km/h
5658,T,08/12/06,17:00:05,47.91656,N,106.94461,E,1309.7m,179.4,0km/h
5659,T,08/12/06,17:00:08,47.91656,N,106.94461,E,1309.5m,98.52,0km/h
5660,T,08/12/06,17:00:10,47.91657,N,106.94461,E,1309.3m,56.72,7km/h
5661,T,08/12/06,17:00:14,47.91657,N,106.94461,E,1309.3m,131.0,0km/h
5662,T,08/12/06,17:00:17,47.91656,N,106.94461,E,1309.6m,82.74,0km/h
5663,T,08/12/06,17:00:19,47.91656,N,106.94461,E,1309.7m,71.18,1km/h
5664,T,08/12/06,17:00:22,47.91656,N,106.94460,E,1309.7m,76.01,0km/h
5665,T,08/12/06,17:00:25,47.91656,N,106.94460,E,1309.4m,81.46,0km/h
5666,T,08/12/06,17:00:28,47.91656,N,106.94460,E,1309.2m,67.68,0km/h
5667,T,08/12/06,17:00:31,47.91656,N,106.94460,E,1309.2m,65.93,1km/h
5668,T,08/12/06,17:00:34,47.91656,N,106.94459,E,1309.2m,67.08,1km/h
5669,T,08/12/06,17:00:37,47.91656,N,106.94459,E,1309.0m,69.52,1km/h
5670,T,08/12/06,17:00:40,47.91656,N,106.94459,E,1308.8m,66.00,1km/h
5671,T,08/12/06,17:00:43,47.91656,N,106.94458,E,1308.6m,61.52,1km/h
5672,T,08/12/06,17:00:45,47.91655,N,106.94458,E,1308.5m,53.70,1km/h
5673,T,08/12/06,17:00:48,47.91655,N,106.94458,E,1308.3m,56.48,3km/h
5674,T,08/12/06,17:00:51,47.91655,N,106.94457,E,1308.2m,51.83,1km/h
5675,T,08/12/06,17:00:54,47.91655,N,106.94456,E,1308.1m,44.16,1km/h
5676,T,08/12/06,17:00:57,47.91655,N,106.94456,E,1307.9m,57.30,0km/h
5677,T,08/12/06,17:01:00,47.91654,N,106.94455,E,1307.5m,64.21,1km/h
5678,T,08/12/06,17:01:03,47.91654,N,106.94455,E,1307.1m,196.2,0km/h
5679,T,08/12/06,17:01:05,47.91654,N,106.94454,E,1306.8m,222.8,1km/h
5680,T,08/12/06,17:01:09,47.91653,N,106.94453,E,1306.6m,53.69,1km/h
5681,T,08/12/06,17:01:12,47.91653,N,106.94453,E,1306.2m,90.11,1km/h
5682,T,08/12/06,17:01:15,47.91653,N,106.94453,E,1305.7m,95.24,1km/h
5683,T,08/12/06,17:01:17,47.91653,N,106.94453,E,1306.0m,51.41,3km/h
5684,T,08/12/06,17:01:20,47.91653,N,106.94452,E,1305.9m,51.27,0km/h
5685,T,08/12/06,17:01:23,47.91653,N,106.94452,E,1305.9m,47.36,0km/h
5686,T,08/12/06,17:01:26,47.91653,N,106.94452,E,1305.9m,51.89,0km/h
5687,T,08/12/06,17:01:29,47.91653,N,106.94452,E,1305.6m,54.08,0km/h
5688,T,08/12/06,17:01:32,47.91653,N,106.94451,E,1305.4m,50.62,3km/h
5689,T,08/12/06,17:01:35,47.91653,N,106.94451,E,1305.4m,52.65,1km/h
5690,T,08/12/06,17:01:38,47.91653,N,106.94451,E,1305.3m,50.94,5km/h
5691,T,08/12/06,17:01:40,47.91653,N,106.94451,E,1305.3m,79.15,0km/h
5692,T,08/12/06,17:01:44,47.91653,N,106.94451,E,1305.0m,78.64,0km/h
5693,T,08/12/06,17:01:46,47.91653,N,106.94451,E,1304.7m,67.67,3km/h
5694,T,08/12/06,17:01:49,47.91653,N,106.94451,E,1304.0m,91.10,1km/h
5695,T,08/12/06,17:01:52,47.91653,N,106.94451,E,1303.4m,187.5,1km/h
5696,T,08/12/06,17:01:55,47.91653,N,106.94451,E,1302.4m,94.81,1km/h
5697,T,08/12/06,17:01:58,47.91653,N,106.94451,E,1301.6m,74.45,3km/h
5698,T,08/12/06,17:02:00,47.91653,N,106.94452,E,1301.4m,68.51,3km/h
5699,T,08/12/06,17:02:04,47.91653,N,106.94451,E,1300.0m,79.30,0km/h
5700,T,08/12/06,17:02:07,47.91653,N,106.94451,E,1298.3m,62.87,5km/h
5701,T,08/12/06,17:02:09,47.91653,N,106.94451,E,1296.6m,214.8,1km/h
5702,T,08/12/06,17:02:12,47.91653,N,106.94451,E,1294.7m,77.31,0km/h
5703,T,08/12/06,17:02:15,47.91653,N,106.94452,E,1293.0m,198.1,0km/h
5704,T,08/12/06,17:02:18,47.91653,N,106.94452,E,1292.6m,226.4,5km/h
5705,T,08/12/06,17:02:21,47.91653,N,106.94453,E,1291.3m,58.94,5km/h
5706,T,08/12/06,17:02:24,47.91653,N,106.94454,E,1289.8m,211.4,0km/h
5707,T,08/12/06,17:02:27,47.91653,N,106.94454,E,1288.4m,82.35,0km/h
5708,T,08/12/06,17:02:30,47.91653,N,106.94453,E,1287.0m,106.0,0km/h
5709,T,08/12/06,17:02:33,47.91653,N,106.94452,E,1286.4m,75.94,0km/h
5710,T,08/12/06,17:02:35,47.91652,N,106.94452,E,1286.4m,68.94,1km/h
5711,T,08/12/06,17:02:38,47.91652,N,106.94451,E,1286.2m,69.08,1km/h
5712,T,08/12/06,17:02:41,47.91652,N,106.94450,E,1285.6m,89.29,1km/h
5713,T,08/12/06,17:02:44,47.91651,N,106.94449,E,1285.4m,84.62,1km/h
5714,T,08/12/06,17:02:47,47.91651,N,106.94449,E,1285.0m,80.87,1km/h
5715,T,08/12/06,17:02:50,47.91651,N,106.94448,E,1284.8m,80.96,1km/h
5716,T,08/12/06,17:02:53,47.91651,N,106.94448,E,1284.9m,68.15,1km/h
5717,T,08/12/06,17:02:55,47.91651,N,106.94447,E,1285.1m,66.69,1km/h
5718,T,08/12/06,17:02:59,47.91651,N,106.94447,E,1285.0m,35.40,0km/h
5719,T,08/12/06,17:03:02,47.91651,N,106.94446,E,1284.9m,54.79,1km/h
5720,T,08/12/06,17:03:05,47.91651,N,106.94446,E,1284.8m,41.45,0km/h
5721,T,08/12/06,17:03:07,47.91651,N,106.94446,E,1284.7m,53.93,0km/h
5722,T,08/12/06,17:03:10,47.91651,N,106.94445,E,1284.9m,269.8,0km/h
5723,T,08/12/06,17:03:13,47.91651,N,106.94445,E,1285.3m,53.65,1km/h
5724,T,08/12/06,17:03:16,47.91651,N,106.94445,E,1285.3m,55.24,1km/h
5725,T,08/12/06,17:03:19,47.91650,N,106.94444,E,1285.3m,81.54,0km/h
5726,T,08/12/06,17:03:22,47.91650,N,106.94444,E,1285.3m,50.45,1km/h
5727,T,08/12/06,17:03:25,47.91650,N,106.94443,E,1285.2m,123.3,0km/h
5728,T,08/12/06,17:03:28,47.91650,N,106.94443,E,1285.0m,58.06,5km/h
5729,T,08/12/06,17:03:30,47.91650,N,106.94443,E,1285.3m,79.63,1km/h
5730,T,08/12/06,17:03:34,47.91650,N,106.94443,E,1285.2m,60.71,1km/h
5731,T,08/12/06,17:03:36,47.91650,N,106.94443,E,1285.1m,93.71,0km/h
5732,T,08/12/06,17:03:39,47.91650,N,106.94443,E,1285.0m,85.42,0km/h
5733,T,08/12/06,17:03:42,47.91650,N,106.94442,E,1284.9m,81.35,1km/h
5734,T,08/12/06,17:03:45,47.91650,N,106.94442,E,1284.9m,59.02,3km/h
5735,T,08/12/06,17:03:48,47.91650,N,106.94442,E,1285.2m,69.92,1km/h
5736,T,08/12/06,17:03:51,47.91650,N,106.94442,E,1285.4m,66.16,0km/h
5737,T,08/12/06,17:03:54,47.91650,N,106.94442,E,1285.1m,62.75,5km/h
5738,T,08/12/06,17:03:57,47.91650,N,106.94443,E,1284.7m,63.43,1km/h
5739,T,08/12/06,17:04:00,47.91650,N,106.94442,E,1284.6m,358.1,0km/h
5740,T,08/12/06,17:04:03,47.91650,N,106.94442,E,1284.6m,66.98,1km/h
5741,T,08/12/06,17:04:05,47.91650,N,106.94442,E,1284.6m,55.23,0km/h
5742,T,08/12/06,17:04:08,47.91650,N,106.94442,E,1284.5m,42.62,0km/h
5743,T,08/12/06,17:04:11,47.91650,N,106.94442,E,1284.3m,43.10,1km/h
5744,T,08/12/06,17:04:14,47.91650,N,106.94443,E,1284.2m,50.03,1km/h
5745,T,08/12/06,17:04:17,47.91650,N,106.94443,E,1284.0m,76.36,1km/h
5746,T,08/12/06,17:04:20,47.91650,N,106.94443,E,1283.8m,79.53,1km/h
5747,T,08/12/06,17:04:23,47.91650,N,106.94443,E,1283.7m,290.5,0km/h
5748,T,08/12/06,17:04:25,47.91650,N,106.94443,E,1283.7m,61.58,1km/h
5749,T,08/12/06,17:04:29,47.91651,N,106.94443,E,1283.6m,48.04,0km/h
5750,T,08/12/06,17:04:32,47.91651,N,106.94443,E,1283.5m,64.71,1km/h
5751,T,08/12/06,17:04:34,47.91651,N,106.94443,E,1283.4m,52.89,0km/h
5752,T,08/12/06,17:04:37,47.91651,N,106.94443,E,1283.5m,52.88,1km/h
5753,T,08/12/06,17:04:40,47.91651,N,106.94443,E,1283.6m,51.77,0km/h
5754,T,08/12/06,17:04:43,47.91651,N,106.94443,E,1283.5m,71.02,1km/h
5755,T,08/12/06,17:04:46,47.91651,N,106.94443,E,1283.4m,61.81,3km/h
5756,T,08/12/06,17:04:49,47.91651,N,106.94444,E,1283.4m,59.32,3km/h
5757,T,08/12/06,17:04:52,47.91651,N,106.94444,E,1283.5m,40.39,1km/h
5758,T,08/12/06,17:04:55,47.91651,N,106.94444,E,1283.5m,52.38,1km/h
5759,T,08/12/06,17:04:58,47.91651,N,106.94444,E,1283.5m,64.93,3km/h
5760,T,08/12/06,17:05:00,47.91651,N,106.94444,E,1283.8m,62.98,1km/h
5761,T,08/12/06,17:05:03,47.91651,N,106.94444,E,1284.0m,61.08,3km/h
5762,T,08/12/06,17:05:06,47.91652,N,106.94444,E,1284.0m,62.06,3km/h
5763,T,08/12/06,17:05:09,47.91652,N,106.94445,E,1284.0m,61.25,3km/h
5764,T,08/12/06,17:05:12,47.91652,N,106.94445,E,1284.1m,55.46,3km/h
5765,T,08/12/06,17:05:15,47.91652,N,106.94445,E,1284.2m,54.24,3km/h
5766,T,08/12/06,17:05:18,47.91652,N,106.94445,E,1284.3m,60.58,1km/h
5767,T,08/12/06,17:05:20,47.91652,N,106.94445,E,1284.4m,62.52,1km/h
5768,T,08/12/06,17:05:24,47.91652,N,106.94445,E,1284.5m,65.63,1km/h
5769,T,08/12/06,17:05:27,47.91652,N,106.94445,E,1284.6m,67.22,1km/h
5770,T,08/12/06,17:05:30,47.91652,N,106.94445,E,1284.6m,69.40,1km/h
5771,T,08/12/06,17:05:32,47.91652,N,106.94445,E,1284.6m,69.65,1km/h
5772,T,08/12/06,17:05:35,47.91652,N,106.94445,E,1284.9m,50.19,1km/h
5773,T,08/12/06,17:05:38,47.91652,N,106.94445,E,1285.1m,38.23,0km/h
5774,T,08/12/06,17:05:41,47.91652,N,106.94445,E,1285.4m,50.29,1km/h
5775,T,08/12/06,17:05:44,47.91652,N,106.94445,E,1285.6m,52.29,1km/h
5776,T,08/12/06,17:05:47,47.91652,N,106.94445,E,1285.8m,63.98,1km/h
5777,T,08/12/06,17:05:50,47.91652,N,106.94445,E,1286.0m,64.10,1km/h
5778,T,08/12/06,17:05:53,47.91652,N,106.94445,E,1286.1m,59.28,3km/h
5779,T,08/12/06,17:05:55,47.91652,N,106.94445,E,1286.3m,58.02,0km/h
5780,T,08/12/06,17:05:58,47.91652,N,106.94445,E,1286.4m,59.06,1km/h
5781,T,08/12/06,17:06:01,47.91652,N,106.94444,E,1286.6m,56.77,0km/h
5782,T,08/12/06,17:06:04,47.91652,N,106.94444,E,1286.7m,58.22,1km/h
5783,T,08/12/06,17:06:07,47.91652,N,106.94444,E,1286.8m,59.59,1km/h
5784,T,08/12/06,17:06:10,47.91652,N,106.94444,E,1286.9m,65.21,1km/h
5785,T,08/12/06,17:06:13,47.91652,N,106.94444,E,1287.3m,60.88,1km/h
5786,T,08/12/06,17:06:15,47.91652,N,106.94444,E,1287.7m,61.61,1km/h
5787,T,08/12/06,17:06:19,47.91652,N,106.94444,E,1288.1m,62.89,1km/h
5788,T,08/12/06,17:06:22,47.91652,N,106.94444,E,1288.3m,62.76,1km/h
5789,T,08/12/06,17:06:24,47.91652,N,106.94444,E,1288.6m,58.74,1km/h
5790,T,08/12/06,17:06:27,47.91652,N,106.94443,E,1288.8m,61.75,1km/h
5791,T,08/12/06,17:06:30,47.91652,N,106.94443,E,1289.1m,59.64,1km/h
5792,T,08/12/06,17:06:33,47.91652,N,106.94443,E,1289.3m,63.37,3km/h
5793,T,08/12/06,17:06:36,47.91652,N,106.94443,E,1289.4m,58.81,1km/h
5794,T,08/12/06,17:06:39,47.91652,N,106.94443,E,1289.6m,58.62,1km/h
5795,T,08/12/06,17:06:42,47.91652,N,106.94443,E,1289.7m,65.74,1km/h
5796,T,08/12/06,17:06:45,47.91652,N,106.94443,E,1289.7m,62.86,3km/h
5797,T,08/12/06,17:06:48,47.91652,N,106.94443,E,1289.7m,58.24,3km/h
5798,T,08/12/06,17:06:50,47.91652,N,106.94443,E,1289.7m,55.42,3km/h
5799,T,08/12/06,17:06:53,47.91652,N,106.94443,E,1289.9m,48.32,1km/h
5800,T,08/12/06,17:06:56,47.91652,N,106.94443,E,1290.0m,52.40,1km/h
5801,T,08/12/06,17:06:59,47.91652,N,106.94443,E,1290.1m,67.17,0km/h
5802,T,08/12/06,17:07:02,47.91652,N,106.94442,E,1290.0m,68.76,0km/h
5803,T,08/12/06,17:07:05,47.91652,N,106.94443,E,1290.1m,52.60,1km/h
5804,T,08/12/06,17:07:08,47.91652,N,106.94443,E,1290.2m,46.02,1km/h
5805,T,08/12/06,17:07:10,47.91651,N,106.94442,E,1290.3m,50.63,0km/h
5806,T,08/12/06,17:07:14,47.91651,N,106.94442,E,1290.3m,62.22,1km/h
5807,T,08/12/06,17:07:17,47.91651,N,106.94442,E,1290.4m,28.02,0km/h
5808,T,08/12/06,17:07:19,47.91651,N,106.94442,E,1290.6m,54.83,0km/h
5809,T,08/12/06,17:07:22,47.91651,N,106.94442,E,1290.7m,22.00,0km/h
5810,T,08/12/06,17:07:25,47.91651,N,106.94441,E,1290.8m,23.92,0km/h
5811,T,08/12/06,17:07:28,47.91651,N,106.94441,E,1290.9m,41.45,0km/h
5812,T,08/12/06,17:07:31,47.91651,N,106.94441,E,1291.1m,43.81,1km/h
5813,T,08/12/06,17:07:34,47.91651,N,106.94441,E,1291.3m,359.4,0km/h
5814,T,08/12/06,17:07:37,47.91651,N,106.94441,E,1291.3m,20.74,0km/h
5815,T,08/12/06,17:07:40,47.91651,N,106.94440,E,1291.5m,295.8,0km/h
5816,T,08/12/06,17:07:43,47.91651,N,106.94440,E,1291.6m,48.37,1km/h
5817,T,08/12/06,17:07:45,47.91651,N,106.94439,E,1291.8m,354.2,0km/h
5818,T,08/12/06,17:07:48,47.91651,N,106.94439,E,1291.9m,22.74,1km/h
5819,T,08/12/06,17:07:51,47.91651,N,106.94440,E,1291.9m,9.87,0km/h
5820,T,08/12/06,17:07:54,47.91651,N,106.94440,E,1291.9m,61.30,1km/h
5821,T,08/12/06,17:07:57,47.91651,N,106.94440,E,1292.0m,22.21,1km/h
5822,T,08/12/06,17:08:00,47.91651,N,106.94440,E,1292.0m,54.50,3km/h
5823,T,08/12/06,17:08:03,47.91651,N,106.94441,E,1292.1m,60.52,1km/h
5824,T,08/12/06,17:08:05,47.91651,N,106.94441,E,1292.1m,45.67,0km/h
5825,T,08/12/06,17:08:09,47.91651,N,106.94441,E,1292.1m,45.59,1km/h
5826,T,08/12/06,17:08:12,47.91651,N,106.94441,E,1292.3m,34.90,1km/h
5827,T,08/12/06,17:08:15,47.91651,N,106.94442,E,1292.6m,55.44,1km/h
5828,T,08/12/06,17:08:17,47.91651,N,106.94442,E,1292.7m,59.35,1km/h
5829,T,08/12/06,17:08:20,47.91652,N,106.94442,E,1292.9m,61.29,1km/h
5830,T,08/12/06,17:08:23,47.91652,N,106.94442,E,1293.2m,54.65,1km/h
5831,T,08/12/06,17:08:26,47.91652,N,106.94442,E,1293.5m,21.49,0km/h
5832,T,08/12/06,17:08:29,47.91652,N,106.94442,E,1293.8m,44.33,1km/h
5833,T,08/12/06,17:08:32,47.91652,N,106.94442,E,1294.1m,24.28,1km/h
5834,T,08/12/06,17:08:35,47.91652,N,106.94442,E,1294.3m,33.79,1km/h
5835,T,08/12/06,17:08:38,47.91652,N,106.94443,E,1294.6m,24.29,1km/h
5836,T,08/12/06,17:08:40,47.91652,N,106.94443,E,1294.7m,42.60,1km/h
5837,T,08/12/06,17:08:43,47.91652,N,106.94443,E,1294.7m,63.04,1km/h
5838,T,08/12/06,17:08:46,47.91652,N,106.94443,E,1294.7m,31.99,0km/h
5839,T,08/12/06,17:08:49,47.91652,N,106.94443,E,1294.6m,45.42,1km/h
5840,T,08/12/06,17:08:52,47.91652,N,106.94443,E,1294.6m,49.97,1km/h
5841,T,08/12/06,17:08:55,47.91652,N,106.94443,E,1294.5m,47.76,1km/h
5842,T,08/12/06,17:08:58,47.91652,N,106.94444,E,1294.2m,36.03,1km/h
5843,T,08/12/06,17:09:00,47.91653,N,106.94444,E,1293.6m,52.84,1km/h
5844,T,08/12/06,17:09:04,47.91653,N,106.94444,E,1293.0m,46.07,1km/h
5845,T,08/12/06,17:09:07,47.91653,N,106.94444,E,1292.4m,49.96,1km/h
5846,T,08/12/06,17:09:10,47.91653,N,106.94445,E,1291.9m,47.13,1km/h
5847,T,08/12/06,17:09:12,47.91653,N,106.94445,E,1291.4m,46.60,1km/h
5848,T,08/12/06,17:09:15,47.91653,N,106.94445,E,1290.8m,64.49,3km/h
5849,T,08/12/06,17:09:18,47.91653,N,106.94445,E,1290.3m,59.63,1km/h
5850,T,08/12/06,17:09:21,47.91653,N,106.94445,E,1289.9m,49.74,0km/h
5851,T,08/12/06,17:09:24,47.91653,N,106.94445,E,1289.3m,58.36,0km/h
5852,T,08/12/06,17:09:27,47.91653,N,106.94445,E,1288.8m,41.96,1km/h
5853,T,08/12/06,17:09:30,47.91653,N,106.94445,E,1288.4m,50.01,1km/h
5854,T,08/12/06,17:09:33,47.91652,N,106.94445,E,1288.0m,66.87,1km/h
5855,T,08/12/06,17:09:35,47.91652,N,106.94445,E,1287.7m,64.48,1km/h
5856,T,08/12/06,17:09:39,47.91652,N,106.94445,E,1287.4m,51.30,0km/h
5857,T,08/12/06,17:09:41,47.91652,N,106.94445,E,1287.1m,58.34,3km/h
5858,T,08/12/06,17:09:44,47.91652,N,106.94445,E,1287.1m,238.5,0km/h
5859,T,08/12/06,17:09:47,47.91651,N,106.94445,E,1287.0m,54.78,3km/h
5860,T,08/12/06,17:09:50,47.91651,N,106.94444,E,1286.9m,59.79,0km/h
5861,T,08/12/06,17:09:53,47.91651,N,106.94444,E,1286.8m,59.67,0km/h
5862,T,08/12/06,17:09:55,47.91651,N,106.94444,E,1286.7m,57.28,1km/h
5863,T,08/12/06,17:09:59,47.91650,N,106.94443,E,1286.2m,64.35,1km/h
5864,T,08/12/06,17:10:02,47.91650,N,106.94443,E,1285.7m,203.1,0km/h
5865,T,08/12/06,17:10:05,47.91649,N,106.94442,E,1285.3m,226.3,1km/h
5866,T,08/12/06,17:10:07,47.91649,N,106.94442,E,1285.1m,204.4,0km/h
5867,T,08/12/06,17:10:10,47.91649,N,106.94442,E,1285.0m,75.62,0km/h
5868,T,08/12/06,17:10:13,47.91649,N,106.94442,E,1284.9m,57.94,3km/h
5869,T,08/12/06,17:10:16,47.91648,N,106.94442,E,1284.9m,59.84,1km/h
5870,T,08/12/06,17:10:19,47.91648,N,106.94442,E,1284.8m,56.40,5km/h
5871,T,08/12/06,17:10:22,47.91648,N,106.94442,E,1284.8m,56.88,0km/h
5872,T,08/12/06,17:10:25,47.91648,N,106.94441,E,1284.8m,52.20,3km/h
5873,T,08/12/06,17:10:28,47.91648,N,106.94441,E,1284.8m,53.53,1km/h
5874,T,08/12/06,17:10:30,47.91648,N,106.94441,E,1284.8m,41.44,1km/h
5875,T,08/12/06,17:10:34,47.91647,N,106.94440,E,1284.8m,19.04,0km/h
5876,T,08/12/06,17:10:36,47.91647,N,106.94440,E,1284.8m,49.28,1km/h
5877,T,08/12/06,17:10:39,47.91647,N,106.94440,E,1284.8m,49.76,1km/h
5878,T,08/12/06,17:10:42,47.91647,N,106.94439,E,1284.8m,19.42,0km/h
5879,T,08/12/06,17:10:45,47.91646,N,106.94439,E,1284.8m,52.41,1km/h
5880,T,08/12/06,17:10:48,47.91646,N,106.94439,E,1284.8m,50.12,1km/h
5881,T,08/12/06,17:10:50,47.91646,N,106.94439,E,1284.9m,246.1,0km/h
5882,T,08/12/06,17:10:54,47.91646,N,106.94438,E,1284.9m,59.98,0km/h
5883,T,08/12/06,17:10:57,47.91646,N,106.94438,E,1285.0m,74.68,0km/h
5884,T,08/12/06,17:11:00,47.91646,N,106.94437,E,1285.1m,124.0,0km/h
5885,T,08/12/06,17:11:02,47.91646,N,106.94437,E,1285.1m,86.45,0km/h
5886,T,08/12/06,17:11:05,47.91646,N,106.94437,E,1285.2m,62.62,0km/h
5887,T,08/12/06,17:11:08,47.91646,N,106.94437,E,1283.7m,31.54,0km/h
5888,T,08/12/06,17:11:11,47.91647,N,106.94437,E,1282.3m,38.96,1km/h
5889,T,08/12/06,17:11:14,47.91647,N,106.94437,E,1280.4m,43.53,3km/h
5890,T,08/12/06,17:11:17,47.91648,N,106.94437,E,1279.3m,40.84,0km/h
5891,T,08/12/06,17:11:20,47.91648,N,106.94437,E,1278.8m,10.69,0km/h
5892,T,08/12/06,17:11:23,47.91648,N,106.94437,E,1277.4m,38.88,1km/h
5893,T,08/12/06,17:11:25,47.91649,N,106.94437,E,1276.4m,45.23,0km/h
5894,T,08/12/06,17:11:29,47.91649,N,106.94437,E,1275.1m,43.38,1km/h
5895,T,08/12/06,17:11:31,47.91650,N,106.94437,E,1273.8m,42.51,0km/h
5896,T,08/12/06,17:11:34,47.91650,N,106.94437,E,1272.6m,201.0,0km/h
5897,T,08/12/06,17:11:37,47.91651,N,106.94437,E,1271.3m,54.80,1km/h
5898,T,08/12/06,17:11:40,47.91651,N,106.94437,E,1270.6m,59.40,1km/h
5899,T,08/12/06,17:11:43,47.91652,N,106.94438,E,1269.5m,49.84,1km/h
5900,T,08/12/06,17:11:45,47.91652,N,106.94438,E,1269.1m,59.00,5km/h
5901,T,08/12/06,17:11:49,47.91652,N,106.94439,E,1269.3m,78.75,1km/h
5902,T,08/12/06,17:11:52,47.91652,N,106.94439,E,1269.9m,111.3,0km/h
5903,T,08/12/06,17:11:55,47.91652,N,106.94440,E,1269.5m,116.3,0km/h
5904,T,08/12/06,17:11:57,47.91652,N,106.94440,E,1269.2m,66.93,0km/h
5905,T,08/12/06,17:12:00,47.91653,N,106.94441,E,1268.9m,67.06,0km/h
5906,T,08/12/06,17:12:03,47.91653,N,106.94441,E,1269.1m,69.23,0km/h
5907,T,08/12/06,17:12:06,47.91653,N,106.94442,E,1269.9m,69.53,0km/h
5908,T,08/12/06,17:12:09,47.91653,N,106.94442,E,1270.4m,73.08,0km/h
5909,T,08/12/06,17:12:12,47.91653,N,106.94443,E,1271.9m,67.15,0km/h
5910,T,08/12/06,17:12:15,47.91653,N,106.94444,E,1272.9m,72.06,0km/h
5911,T,08/12/06,17:12:18,47.91653,N,106.94444,E,1273.5m,66.10,1km/h
5912,T,08/12/06,17:12:20,47.91653,N,106.94444,E,1274.3m,71.09,0km/h
5913,T,08/12/06,17:12:24,47.91653,N,106.94445,E,1275.0m,76.78,0km/h
5914,T,08/12/06,17:12:26,47.91654,N,106.94445,E,1275.7m,45.19,0km/h
5915,T,08/12/06,17:12:29,47.91654,N,106.94446,E,1276.0m,70.50,1km/h
5916,T,08/12/06,17:12:32,47.91654,N,106.94446,E,1276.2m,218.8,3km/h
5917,T,08/12/06,17:12:35,47.91654,N,106.94447,E,1276.7m,73.06,1km/h
5918,T,08/12/06,17:12:38,47.91655,N,106.94449,E,1277.0m,185.1,0km/h
5919,T,08/12/06,17:12:41,47.91655,N,106.94449,E,1277.1m,48.15,0km/h
5920,T,08/12/06,17:12:44,47.91653,N,106.94446,E,1276.4m,218.7,0km/h
5921,T,08/12/06,17:12:47,47.91651,N,106.94444,E,1276.1m,103.6,0km/h
